SMILES,NAME,NODES,SOLUTION_TIME,NUM_ROUTES,FINAL_NUM_RXN_MODEL_CALLS,final_num_value_model_calls
CC=CC(=O)Oc1ccc(CC2C(=O)OCC2Cc2ccc(OC)c(OC)c2)cc1OC,GNN_NNSplitSingleAVGSCore-10.0,1179,40,0,40 (NOTE: this was less than the maximum budget),428
O=C1Nc2ccc(Br)cc2C12ON=C(c1ccc(Cl)cc1)N2c1cccc(Cl)c1,GNN-NN-Split-MAX-10.0,18521,inf,0,500,6104
O=C(O)CC1=CC(=Cc2ccc3ccccc3c2)c2ccc(F)cc21,GNN_NNSplitSingleAVGSCore-10.0,28804,inf,0,500,11302
CC=CC(=O)Oc1ccc(CC2C(=O)OCC2Cc2ccc(OC)c(OC)c2)cc1OC,GNN-NN-Split-MAX-3.0,11015,inf,0,500,3365
CC=CC(=O)Oc1ccc(CC2C(=O)OCC2Cc2ccc(OC)c(OC)c2)cc1OC,GNN-NN-Split-MAX-10.0,1179,40,0,40 (NOTE: this was less than the maximum budget),428
CC=CC(=O)Oc1ccc(CC2C(=O)OCC2Cc2ccc(OC)c(OC)c2)cc1OC,GNN-NN-Split-AVG-3.0,11002,inf,0,500,3379
CC=CC(=O)Oc1ccc(CC2C(=O)OCC2Cc2ccc(OC)c(OC)c2)cc1OC,GNN-NN-Split-AVG-10.0,1179,40,0,40 (NOTE: this was less than the maximum budget),427
CC(=NNc1nc2ccc(F)cc2s1)c1ccc(-c2ccc(Cl)c(C(=O)O)c2)o1,constant-0,6382,inf,0,500,548
O=C1Nc2ccc(Br)cc2C12ON=C(c1ccc(Cl)cc1)N2c1cccc(Cl)c1,GNN-NN-Split-AVG-3.0,18176,inf,0,500,6008
CC(=NNc1nc2ccc(F)cc2s1)c1ccc(-c2ccc(Cl)c(C(=O)O)c2)o1,Tanimoto-top1NN-linear-3.0,5762,inf,0,500,1569
CC(=NNc1nc2ccc(F)cc2s1)c1ccc(-c2ccc(Cl)c(C(=O)O)c2)o1,Tanimoto-top1NN-linear-10.0,5874,inf,0,500,1646
CC(=NNc1nc2ccc(F)cc2s1)c1ccc(-c2ccc(Cl)c(C(=O)O)c2)o1,Tanimoto-top10NN-linear-3.0,5489,inf,0,500,1404
CC(=NNc1nc2ccc(F)cc2s1)c1ccc(-c2ccc(Cl)c(C(=O)O)c2)o1,Tanimoto-top10NN-linear-10.0,5782,inf,0,500,1570
CC(=NNc1nc2ccc(F)cc2s1)c1ccc(-c2ccc(Cl)c(C(=O)O)c2)o1,SAscore-linear-0.3,5428,inf,0,500,1318
O=C(O)CC1=CC(=Cc2ccc3ccccc3c2)c2ccc(F)cc21,GNN-NN-Split-MAX-3.0,26568,inf,0,500,9969
CC(=NNc1nc2ccc(F)cc2s1)c1ccc(-c2ccc(Cl)c(C(=O)O)c2)o1,SAscore-linear-1.0,5488,inf,0,500,1356
CC(=NNc1nc2ccc(F)cc2s1)c1ccc(-c2ccc(Cl)c(C(=O)O)c2)o1,GNNEstimatorMAXScore-3.0,5438,inf,0,500,1411
CC(=NNc1nc2ccc(F)cc2s1)c1ccc(-c2ccc(Cl)c(C(=O)O)c2)o1,GNNEstimatorMAXScore-10.0,5772,inf,0,500,1617
CC(=NNc1nc2ccc(F)cc2s1)c1ccc(-c2ccc(Cl)c(C(=O)O)c2)o1,GNNEstimatorAVGScore-3.0,5735,inf,0,500,1555
CC(=NNc1nc2ccc(F)cc2s1)c1ccc(-c2ccc(Cl)c(C(=O)O)c2)o1,GNNEstimatorAVGScore-10.0,5789,inf,0,500,1620
CC(=NNc1nc2ccc(F)cc2s1)c1ccc(-c2ccc(Cl)c(C(=O)O)c2)o1,GNN_NNSplitSingleMAXScore-3.0,5513,inf,0,500,1427
O=C1Nc2ccc(Br)cc2C12ON=C(c1ccc(Cl)cc1)N2c1cccc(Cl)c1,GNN-NN-Split-AVG-10.0,18505,inf,0,500,6093
CCCc1cc(=O)oc2c(C(=O)CC)c(OCC)c3c(c12)OC(C)(C)C=C3,constant-0,13301,inf,0,500,630
CCCc1cc(=O)oc2c(C(=O)CC)c(OCC)c3c(c12)OC(C)(C)C=C3,Tanimoto-top1NN-linear-3.0,6469,230,0,230 (NOTE: this was less than the maximum budget),2183
CCCc1cc(=O)oc2c(C(=O)CC)c(OCC)c3c(c12)OC(C)(C)C=C3,Tanimoto-top1NN-linear-10.0,642,16,0,16 (NOTE: this was less than the maximum budget),217
CC(=NNc1nc2ccc(F)cc2s1)c1ccc(-c2ccc(Cl)c(C(=O)O)c2)o1,GNN_NNSplitSingleMAXScore-10.0,5810,inf,0,500,1617
CC(=NNc1nc2ccc(F)cc2s1)c1ccc(-c2ccc(Cl)c(C(=O)O)c2)o1,GNN_NNSplitSingleAVGSCore-3.0,5719,inf,0,500,1553
CCCc1cc(=O)oc2c(C(=O)CC)c(OCC)c3c(c12)OC(C)(C)C=C3,Tanimoto-top10NN-linear-3.0,13959,inf,0,500,4477
CCCc1cc(=O)oc2c(C(=O)CC)c(OCC)c3c(c12)OC(C)(C)C=C3,Tanimoto-top10NN-linear-10.0,1137,40,0,40 (NOTE: this was less than the maximum budget),402
CCCc1cc(=O)oc2c(C(=O)CC)c(OCC)c3c(c12)OC(C)(C)C=C3,SAscore-linear-0.3,14671,inf,0,500,1043
CCCc1cc(=O)oc2c(C(=O)CC)c(OCC)c3c(c12)OC(C)(C)C=C3,SAscore-linear-1.0,10712,343,0,343 (NOTE: this was less than the maximum budget),3461
CCCc1cc(=O)oc2c(C(=O)CC)c(OCC)c3c(c12)OC(C)(C)C=C3,GNNEstimatorMAXScore-3.0,6469,230,0,230 (NOTE: this was less than the maximum budget),2182
CCCc1cc(=O)oc2c(C(=O)CC)c(OCC)c3c(c12)OC(C)(C)C=C3,GNNEstimatorMAXScore-10.0,642,16,0,16 (NOTE: this was less than the maximum budget),217
CCCc1cc(=O)oc2c(C(=O)CC)c(OCC)c3c(c12)OC(C)(C)C=C3,GNNEstimatorAVGScore-3.0,6469,230,0,230 (NOTE: this was less than the maximum budget),2183
CCCc1cc(=O)oc2c(C(=O)CC)c(OCC)c3c(c12)OC(C)(C)C=C3,GNNEstimatorAVGScore-10.0,642,16,0,16 (NOTE: this was less than the maximum budget),217
CCCc1cc(=O)oc2c(C(=O)CC)c(OCC)c3c(c12)OC(C)(C)C=C3,GNN_NNSplitSingleMAXScore-3.0,6469,230,0,230 (NOTE: this was less than the maximum budget),2182
CCCc1cc(=O)oc2c(C(=O)CC)c(OCC)c3c(c12)OC(C)(C)C=C3,GNN_NNSplitSingleMAXScore-10.0,642,16,0,16 (NOTE: this was less than the maximum budget),217
CCCc1cc(=O)oc2c(C(=O)CC)c(OCC)c3c(c12)OC(C)(C)C=C3,GNN_NNSplitSingleAVGSCore-3.0,6469,230,0,230 (NOTE: this was less than the maximum budget),2182
CCCc1cc(=O)oc2c(C(=O)CC)c(OCC)c3c(c12)OC(C)(C)C=C3,GNN_NNSplitSingleAVGSCore-10.0,642,16,0,16 (NOTE: this was less than the maximum budget),217
O=C(O)CC1=CC(=Cc2ccc3ccccc3c2)c2ccc(F)cc21,GNN-NN-Split-MAX-10.0,27598,inf,0,500,10644
CCCc1cc(=O)oc2c(C(=O)CC)c(OCC)c3c(c12)OC(C)(C)C=C3,GNN-NN-Split-MAX-3.0,6469,230,0,230 (NOTE: this was less than the maximum budget),2183
CCCc1cc(=O)oc2c(C(=O)CC)c(OCC)c3c(c12)OC(C)(C)C=C3,GNN-NN-Split-MAX-10.0,642,16,0,16 (NOTE: this was less than the maximum budget),217
CCCc1cc(=O)oc2c(C(=O)CC)c(OCC)c3c(c12)OC(C)(C)C=C3,GNN-NN-Split-AVG-3.0,6469,230,0,230 (NOTE: this was less than the maximum budget),2182
CCCc1cc(=O)oc2c(C(=O)CC)c(OCC)c3c(c12)OC(C)(C)C=C3,GNN-NN-Split-AVG-10.0,642,16,0,16 (NOTE: this was less than the maximum budget),217
COc1cccc(CNCC(C)n2c(=O)c(-c3cccc(OC)c3)c(C)n(Cc3c(F)cccc3F)c2=O)c1,constant-0,16651,inf,0,500,663
COc1cccc(CNCC(C)n2c(=O)c(-c3cccc(OC)c3)c(C)n(Cc3c(F)cccc3F)c2=O)c1,Tanimoto-top1NN-linear-3.0,16986,inf,0,500,5732
COc1cccc(CNCC(C)n2c(=O)c(-c3cccc(OC)c3)c(C)n(Cc3c(F)cccc3F)c2=O)c1,Tanimoto-top1NN-linear-10.0,16214,inf,0,500,5438
COc1cccc(CNCC(C)n2c(=O)c(-c3cccc(OC)c3)c(C)n(Cc3c(F)cccc3F)c2=O)c1,Tanimoto-top10NN-linear-3.0,17424,inf,0,500,5956
O=C(O)CC1=CC(=Cc2ccc3ccccc3c2)c2ccc(F)cc21,GNN-NN-Split-AVG-3.0,26431,inf,0,500,9895
COc1cccc(CNCC(C)n2c(=O)c(-c3cccc(OC)c3)c(C)n(Cc3c(F)cccc3F)c2=O)c1,Tanimoto-top10NN-linear-10.0,17345,inf,0,500,5909
COc1cccc(CNCC(C)n2c(=O)c(-c3cccc(OC)c3)c(C)n(Cc3c(F)cccc3F)c2=O)c1,SAscore-linear-0.3,17584,inf,0,500,2121
COc1cccc(CNCC(C)n2c(=O)c(-c3cccc(OC)c3)c(C)n(Cc3c(F)cccc3F)c2=O)c1,SAscore-linear-1.0,17588,inf,0,500,5873
COc1cccc(CNCC(C)n2c(=O)c(-c3cccc(OC)c3)c(C)n(Cc3c(F)cccc3F)c2=O)c1,GNNEstimatorMAXScore-3.0,17091,inf,0,500,5776
COc1cccc(CNCC(C)n2c(=O)c(-c3cccc(OC)c3)c(C)n(Cc3c(F)cccc3F)c2=O)c1,GNNEstimatorMAXScore-10.0,16198,inf,0,500,5443
COc1cccc(CNCC(C)n2c(=O)c(-c3cccc(OC)c3)c(C)n(Cc3c(F)cccc3F)c2=O)c1,GNNEstimatorAVGScore-3.0,16986,inf,0,500,5732
COc1cccc(CNCC(C)n2c(=O)c(-c3cccc(OC)c3)c(C)n(Cc3c(F)cccc3F)c2=O)c1,GNNEstimatorAVGScore-10.0,16154,inf,0,500,5429
O=C(O)CC1=CC(=Cc2ccc3ccccc3c2)c2ccc(F)cc21,GNN-NN-Split-AVG-10.0,28793,inf,0,500,11294
CCCNCCOc1cc(O)c2c(=O)cc(-c3ccc4c(c3)OCCO4)oc2c1,constant-0,25044,inf,0,500,706
COc1cccc(CNCC(C)n2c(=O)c(-c3cccc(OC)c3)c(C)n(Cc3c(F)cccc3F)c2=O)c1,GNN_NNSplitSingleMAXScore-3.0,17067,inf,0,500,5781
CCCNCCOc1cc(O)c2c(=O)cc(-c3ccc4c(c3)OCCO4)oc2c1,Tanimoto-top1NN-linear-3.0,27030,inf,0,500,7579
COc1cccc(CNCC(C)n2c(=O)c(-c3cccc(OC)c3)c(C)n(Cc3c(F)cccc3F)c2=O)c1,GNN_NNSplitSingleMAXScore-10.0,16222,inf,0,500,5466
CCCNCCOc1cc(O)c2c(=O)cc(-c3ccc4c(c3)OCCO4)oc2c1,Tanimoto-top1NN-linear-10.0,25990,inf,0,500,8225
COc1cccc(CNCC(C)n2c(=O)c(-c3cccc(OC)c3)c(C)n(Cc3c(F)cccc3F)c2=O)c1,GNN_NNSplitSingleAVGSCore-3.0,17007,inf,0,500,5742
CCCNCCOc1cc(O)c2c(=O)cc(-c3ccc4c(c3)OCCO4)oc2c1,Tanimoto-top10NN-linear-3.0,27149,inf,0,500,8164
COc1cccc(CNCC(C)n2c(=O)c(-c3cccc(OC)c3)c(C)n(Cc3c(F)cccc3F)c2=O)c1,GNN_NNSplitSingleAVGSCore-10.0,16209,inf,0,500,5461
CCCNCCOc1cc(O)c2c(=O)cc(-c3ccc4c(c3)OCCO4)oc2c1,Tanimoto-top10NN-linear-10.0,26579,inf,0,500,8276
CCCNCCOc1cc(O)c2c(=O)cc(-c3ccc4c(c3)OCCO4)oc2c1,SAscore-linear-0.3,22162,407,0,407 (NOTE: this was less than the maximum budget),4555
CCCNCCOc1cc(O)c2c(=O)cc(-c3ccc4c(c3)OCCO4)oc2c1,SAscore-linear-1.0,27016,inf,0,500,8143
CCCNCCOc1cc(O)c2c(=O)cc(-c3ccc4c(c3)OCCO4)oc2c1,GNNEstimatorMAXScore-3.0,26988,inf,0,500,7842
CCCNCCOc1cc(O)c2c(=O)cc(-c3ccc4c(c3)OCCO4)oc2c1,GNNEstimatorMAXScore-10.0,5939,110,0,110 (NOTE: this was less than the maximum budget),1991
COc1cccc(CNCC(C)n2c(=O)c(-c3cccc(OC)c3)c(C)n(Cc3c(F)cccc3F)c2=O)c1,GNN-NN-Split-MAX-3.0,17007,inf,0,500,5742
CCCNCCOc1cc(O)c2c(=O)cc(-c3ccc4c(c3)OCCO4)oc2c1,GNNEstimatorAVGScore-3.0,27002,inf,0,500,7609
CCCNCCOc1cc(O)c2c(=O)cc(-c3ccc4c(c3)OCCO4)oc2c1,GNNEstimatorAVGScore-10.0,26042,inf,0,500,8224
COc1cccc(CNCC(C)n2c(=O)c(-c3cccc(OC)c3)c(C)n(Cc3c(F)cccc3F)c2=O)c1,GNN-NN-Split-MAX-10.0,16139,inf,0,500,5426
CCCNCCOc1cc(O)c2c(=O)cc(-c3ccc4c(c3)OCCO4)oc2c1,GNN_NNSplitSingleMAXScore-3.0,26815,inf,0,500,7628
CCCNCCOc1cc(O)c2c(=O)cc(-c3ccc4c(c3)OCCO4)oc2c1,GNN_NNSplitSingleMAXScore-10.0,26057,inf,0,500,8242
CCCNCCOc1cc(O)c2c(=O)cc(-c3ccc4c(c3)OCCO4)oc2c1,GNN_NNSplitSingleAVGSCore-3.0,26822,inf,0,500,7616
COc1cccc(CNCC(C)n2c(=O)c(-c3cccc(OC)c3)c(C)n(Cc3c(F)cccc3F)c2=O)c1,GNN-NN-Split-AVG-3.0,17021,inf,0,500,5751
CCCNCCOc1cc(O)c2c(=O)cc(-c3ccc4c(c3)OCCO4)oc2c1,GNN_NNSplitSingleAVGSCore-10.0,5939,110,0,110 (NOTE: this was less than the maximum budget),1992
COc1cccc(CNCC(C)n2c(=O)c(-c3cccc(OC)c3)c(C)n(Cc3c(F)cccc3F)c2=O)c1,GNN-NN-Split-AVG-10.0,16225,inf,0,500,5449
CCN(CC)C(=S)Nc1sc(C(N)=O)c(C)c1C(=O)O,constant-0,2544,274,0,274 (NOTE: this was less than the maximum budget),302
CCN(CC)C(=S)Nc1sc(C(N)=O)c(C)c1C(=O)O,Tanimoto-top1NN-linear-3.0,1607,197,0,197 (NOTE: this was less than the maximum budget),365
CCN(CC)C(=S)Nc1sc(C(N)=O)c(C)c1C(=O)O,Tanimoto-top1NN-linear-10.0,1780,192,0,192 (NOTE: this was less than the maximum budget),420
CCN(CC)C(=S)Nc1sc(C(N)=O)c(C)c1C(=O)O,Tanimoto-top10NN-linear-3.0,1770,211,0,211 (NOTE: this was less than the maximum budget),408
CCN(CC)C(=S)Nc1sc(C(N)=O)c(C)c1C(=O)O,Tanimoto-top10NN-linear-10.0,2058,218,0,218 (NOTE: this was less than the maximum budget),509
CCN(CC)C(=S)Nc1sc(C(N)=O)c(C)c1C(=O)O,SAscore-linear-0.3,1664,195,0,195 (NOTE: this was less than the maximum budget),316
CCN(CC)C(=S)Nc1sc(C(N)=O)c(C)c1C(=O)O,SAscore-linear-1.0,1791,193,0,193 (NOTE: this was less than the maximum budget),424
CCN(CC)C(=S)Nc1sc(C(N)=O)c(C)c1C(=O)O,GNNEstimatorMAXScore-3.0,1718,198,0,198 (NOTE: this was less than the maximum budget),387
CCN(CC)C(=S)Nc1sc(C(N)=O)c(C)c1C(=O)O,GNNEstimatorMAXScore-10.0,1667,190,0,190 (NOTE: this was less than the maximum budget),371
CCN(CC)C(=S)Nc1sc(C(N)=O)c(C)c1C(=O)O,GNNEstimatorAVGScore-3.0,1607,197,0,197 (NOTE: this was less than the maximum budget),366
CCN(CC)C(=S)Nc1sc(C(N)=O)c(C)c1C(=O)O,GNNEstimatorAVGScore-10.0,1777,191,0,191 (NOTE: this was less than the maximum budget),421
CCN(CC)C(=S)Nc1sc(C(N)=O)c(C)c1C(=O)O,GNN_NNSplitSingleMAXScore-3.0,1721,199,0,199 (NOTE: this was less than the maximum budget),387
CCN(CC)C(=S)Nc1sc(C(N)=O)c(C)c1C(=O)O,GNN_NNSplitSingleMAXScore-10.0,1767,190,0,190 (NOTE: this was less than the maximum budget),417
CCN(CC)C(=S)Nc1sc(C(N)=O)c(C)c1C(=O)O,GNN_NNSplitSingleAVGSCore-3.0,1607,197,0,197 (NOTE: this was less than the maximum budget),365
CCN(CC)C(=S)Nc1sc(C(N)=O)c(C)c1C(=O)O,GNN_NNSplitSingleAVGSCore-10.0,1777,191,0,191 (NOTE: this was less than the maximum budget),420
CCCNCCOc1cc(O)c2c(=O)cc(-c3ccc4c(c3)OCCO4)oc2c1,GNN-NN-Split-MAX-3.0,27006,inf,0,500,7829
CCN(CC)C(=S)Nc1sc(C(N)=O)c(C)c1C(=O)O,GNN-NN-Split-MAX-3.0,1604,196,0,196 (NOTE: this was less than the maximum budget),366
CCN(CC)C(=S)Nc1sc(C(N)=O)c(C)c1C(=O)O,GNN-NN-Split-MAX-10.0,1777,191,0,191 (NOTE: this was less than the maximum budget),420
CCN(CC)C(=S)Nc1sc(C(N)=O)c(C)c1C(=O)O,GNN-NN-Split-AVG-3.0,1607,197,0,197 (NOTE: this was less than the maximum budget),365
CCN(CC)C(=S)Nc1sc(C(N)=O)c(C)c1C(=O)O,GNN-NN-Split-AVG-10.0,1654,188,0,188 (NOTE: this was less than the maximum budget),369
CCCNCCOc1cc(O)c2c(=O)cc(-c3ccc4c(c3)OCCO4)oc2c1,GNN-NN-Split-MAX-10.0,5939,110,0,110 (NOTE: this was less than the maximum budget),1992
COc1cc(OC)cc(-c2cc3cnc(N(CCCO)C(C)=O)cc3nc2NC(=O)NC(C)(C)C)c1,constant-0,14237,inf,0,500,629
COc1cc(OC)cc(-c2cc3cnc(N(CCCO)C(C)=O)cc3nc2NC(=O)NC(C)(C)C)c1,Tanimoto-top1NN-linear-3.0,15303,inf,0,500,4953
COc1cc(OC)cc(-c2cc3cnc(N(CCCO)C(C)=O)cc3nc2NC(=O)NC(C)(C)C)c1,Tanimoto-top1NN-linear-10.0,14756,inf,0,500,4859
COc1cc(OC)cc(-c2cc3cnc(N(CCCO)C(C)=O)cc3nc2NC(=O)NC(C)(C)C)c1,Tanimoto-top10NN-linear-3.0,14993,inf,0,500,4791
COc1cc(OC)cc(-c2cc3cnc(N(CCCO)C(C)=O)cc3nc2NC(=O)NC(C)(C)C)c1,Tanimoto-top10NN-linear-10.0,15120,inf,0,500,5023
COc1cc(OC)cc(-c2cc3cnc(N(CCCO)C(C)=O)cc3nc2NC(=O)NC(C)(C)C)c1,SAscore-linear-0.3,16023,inf,0,500,1433
COc1cc(OC)cc(-c2cc3cnc(N(CCCO)C(C)=O)cc3nc2NC(=O)NC(C)(C)C)c1,SAscore-linear-1.0,16257,inf,0,500,5252
CCCNCCOc1cc(O)c2c(=O)cc(-c3ccc4c(c3)OCCO4)oc2c1,GNN-NN-Split-AVG-3.0,26985,inf,0,500,7825
COc1cc(OC)cc(-c2cc3cnc(N(CCCO)C(C)=O)cc3nc2NC(=O)NC(C)(C)C)c1,GNNEstimatorMAXScore-3.0,15297,inf,0,500,4949
COc1cc(OC)cc(-c2cc3cnc(N(CCCO)C(C)=O)cc3nc2NC(=O)NC(C)(C)C)c1,GNNEstimatorMAXScore-10.0,14730,inf,0,500,4830
COc1cc(OC)cc(-c2cc3cnc(N(CCCO)C(C)=O)cc3nc2NC(=O)NC(C)(C)C)c1,GNNEstimatorAVGScore-3.0,15303,inf,0,500,4953
COc1cc(OC)cc(-c2cc3cnc(N(CCCO)C(C)=O)cc3nc2NC(=O)NC(C)(C)C)c1,GNNEstimatorAVGScore-10.0,14651,inf,0,500,4782
COc1cc(OC)cc(-c2cc3cnc(N(CCCO)C(C)=O)cc3nc2NC(=O)NC(C)(C)C)c1,GNN_NNSplitSingleMAXScore-3.0,15297,inf,0,500,4949
CCCNCCOc1cc(O)c2c(=O)cc(-c3ccc4c(c3)OCCO4)oc2c1,GNN-NN-Split-AVG-10.0,25943,inf,0,500,8195
Cc1ccccc1COc1ccc2c(c1)C1(C)CCCC(C)(C(=O)O)C1CC2,constant-0,14055,inf,0,500,598
COc1cc(OC)cc(-c2cc3cnc(N(CCCO)C(C)=O)cc3nc2NC(=O)NC(C)(C)C)c1,GNN_NNSplitSingleMAXScore-10.0,14787,inf,0,500,4831
Cc1ccccc1COc1ccc2c(c1)C1(C)CCCC(C)(C(=O)O)C1CC2,Tanimoto-top1NN-linear-3.0,14530,inf,0,500,4717
COc1cc(OC)cc(-c2cc3cnc(N(CCCO)C(C)=O)cc3nc2NC(=O)NC(C)(C)C)c1,GNN_NNSplitSingleAVGSCore-3.0,15297,inf,0,500,4949
Cc1ccccc1COc1ccc2c(c1)C1(C)CCCC(C)(C(=O)O)C1CC2,Tanimoto-top1NN-linear-10.0,14873,inf,0,500,4944
Cc1ccccc1COc1ccc2c(c1)C1(C)CCCC(C)(C(=O)O)C1CC2,Tanimoto-top10NN-linear-3.0,14187,inf,0,500,4544
COc1cc(OC)cc(-c2cc3cnc(N(CCCO)C(C)=O)cc3nc2NC(=O)NC(C)(C)C)c1,GNN_NNSplitSingleAVGSCore-10.0,14730,inf,0,500,4831
Cc1ccccc1COc1ccc2c(c1)C1(C)CCCC(C)(C(=O)O)C1CC2,Tanimoto-top10NN-linear-10.0,14993,inf,0,500,4938
Cc1ccccc1COc1ccc2c(c1)C1(C)CCCC(C)(C(=O)O)C1CC2,SAscore-linear-0.3,15170,inf,0,500,4683
Cc1ccccc1COc1ccc2c(c1)C1(C)CCCC(C)(C(=O)O)C1CC2,SAscore-linear-1.0,15253,inf,0,500,4837
Cc1ccccc1COc1ccc2c(c1)C1(C)CCCC(C)(C(=O)O)C1CC2,GNNEstimatorMAXScore-3.0,14003,inf,0,500,4483
Cc1ccccc1COc1ccc2c(c1)C1(C)CCCC(C)(C(=O)O)C1CC2,GNNEstimatorMAXScore-10.0,14868,inf,0,500,4942
COc1cc(OC)cc(-c2cc3cnc(N(CCCO)C(C)=O)cc3nc2NC(=O)NC(C)(C)C)c1,GNN-NN-Split-MAX-3.0,15303,inf,0,500,4953
Cc1ccccc1COc1ccc2c(c1)C1(C)CCCC(C)(C(=O)O)C1CC2,GNNEstimatorAVGScore-3.0,14002,inf,0,500,4480
Cc1ccccc1COc1ccc2c(c1)C1(C)CCCC(C)(C(=O)O)C1CC2,GNNEstimatorAVGScore-10.0,14866,inf,0,500,4959
Cc1ccccc1COc1ccc2c(c1)C1(C)CCCC(C)(C(=O)O)C1CC2,GNN_NNSplitSingleMAXScore-3.0,14535,inf,0,500,4723
COc1cc(OC)cc(-c2cc3cnc(N(CCCO)C(C)=O)cc3nc2NC(=O)NC(C)(C)C)c1,GNN-NN-Split-MAX-10.0,14721,inf,0,500,4847
Cc1ccccc1COc1ccc2c(c1)C1(C)CCCC(C)(C(=O)O)C1CC2,GNN_NNSplitSingleMAXScore-10.0,14866,inf,0,500,4959
Cc1ccccc1COc1ccc2c(c1)C1(C)CCCC(C)(C(=O)O)C1CC2,GNN_NNSplitSingleAVGSCore-3.0,14031,inf,0,500,4500
Cc1ccccc1COc1ccc2c(c1)C1(C)CCCC(C)(C(=O)O)C1CC2,GNN_NNSplitSingleAVGSCore-10.0,14775,inf,0,500,4903
COc1cc(OC)cc(-c2cc3cnc(N(CCCO)C(C)=O)cc3nc2NC(=O)NC(C)(C)C)c1,GNN-NN-Split-AVG-3.0,15303,inf,0,500,4953
Cc1ccccc1COc1ccc2c(c1)C1(C)CCCC(C)(C(=O)O)C1CC2,GNN-NN-Split-MAX-3.0,14010,inf,0,500,4484
COc1cc(OC)cc(-c2cc3cnc(N(CCCO)C(C)=O)cc3nc2NC(=O)NC(C)(C)C)c1,GNN-NN-Split-AVG-10.0,14669,inf,0,500,4769
Cc1ccc(NC(=S)OCCN2C(=O)c3ccccc3C2=O)cc1,constant-0,1332,68,0,68 (NOTE: this was less than the maximum budget),75
Cc1ccc(NC(=S)OCCN2C(=O)c3ccccc3C2=O)cc1,Tanimoto-top1NN-linear-3.0,713,46,0,46 (NOTE: this was less than the maximum budget),142
Cc1ccc(NC(=S)OCCN2C(=O)c3ccccc3C2=O)cc1,Tanimoto-top1NN-linear-10.0,419,20,0,20 (NOTE: this was less than the maximum budget),114
Cc1ccc(NC(=S)OCCN2C(=O)c3ccccc3C2=O)cc1,Tanimoto-top10NN-linear-3.0,616,41,0,41 (NOTE: this was less than the maximum budget),114
Cc1ccc(NC(=S)OCCN2C(=O)c3ccccc3C2=O)cc1,Tanimoto-top10NN-linear-10.0,396,16,0,16 (NOTE: this was less than the maximum budget),101
Cc1ccc(NC(=S)OCCN2C(=O)c3ccccc3C2=O)cc1,SAscore-linear-0.3,556,40,0,40 (NOTE: this was less than the maximum budget),95
Cc1ccc(NC(=S)OCCN2C(=O)c3ccccc3C2=O)cc1,SAscore-linear-1.0,471,31,0,31 (NOTE: this was less than the maximum budget),80
Cc1ccc(NC(=S)OCCN2C(=O)c3ccccc3C2=O)cc1,GNNEstimatorMAXScore-3.0,713,46,0,46 (NOTE: this was less than the maximum budget),144
Cc1ccc(NC(=S)OCCN2C(=O)c3ccccc3C2=O)cc1,GNNEstimatorMAXScore-10.0,357,19,0,19 (NOTE: this was less than the maximum budget),95
Cc1ccc(NC(=S)OCCN2C(=O)c3ccccc3C2=O)cc1,GNNEstimatorAVGScore-3.0,713,46,0,46 (NOTE: this was less than the maximum budget),142
Cc1ccc(NC(=S)OCCN2C(=O)c3ccccc3C2=O)cc1,GNNEstimatorAVGScore-10.0,357,19,0,19 (NOTE: this was less than the maximum budget),95
Cc1ccc(NC(=S)OCCN2C(=O)c3ccccc3C2=O)cc1,GNN_NNSplitSingleMAXScore-3.0,713,46,0,46 (NOTE: this was less than the maximum budget),143
Cc1ccc(NC(=S)OCCN2C(=O)c3ccccc3C2=O)cc1,GNN_NNSplitSingleMAXScore-10.0,419,20,0,20 (NOTE: this was less than the maximum budget),114
Cc1ccc(NC(=S)OCCN2C(=O)c3ccccc3C2=O)cc1,GNN_NNSplitSingleAVGSCore-3.0,713,46,0,46 (NOTE: this was less than the maximum budget),142
Cc1ccc(NC(=S)OCCN2C(=O)c3ccccc3C2=O)cc1,GNN_NNSplitSingleAVGSCore-10.0,419,20,0,20 (NOTE: this was less than the maximum budget),114
Cc1ccc(NC(=S)OCCN2C(=O)c3ccccc3C2=O)cc1,GNN-NN-Split-MAX-3.0,713,46,0,46 (NOTE: this was less than the maximum budget),143
Cc1ccc(NC(=S)OCCN2C(=O)c3ccccc3C2=O)cc1,GNN-NN-Split-MAX-10.0,419,20,0,20 (NOTE: this was less than the maximum budget),114
Cc1ccc(NC(=S)OCCN2C(=O)c3ccccc3C2=O)cc1,GNN-NN-Split-AVG-3.0,713,46,0,46 (NOTE: this was less than the maximum budget),144
Cc1ccc(NC(=S)OCCN2C(=O)c3ccccc3C2=O)cc1,GNN-NN-Split-AVG-10.0,357,19,0,19 (NOTE: this was less than the maximum budget),95
O=C(COc1ccc(C=NNS(=O)(=O)c2ccccc2)cc1)NCc1ccccc1,constant-0,5352,238,0,238 (NOTE: this was less than the maximum budget),357
O=C(COc1ccc(C=NNS(=O)(=O)c2ccccc2)cc1)NCc1ccccc1,Tanimoto-top1NN-linear-3.0,1298,61,0,61 (NOTE: this was less than the maximum budget),377
O=C(COc1ccc(C=NNS(=O)(=O)c2ccccc2)cc1)NCc1ccccc1,Tanimoto-top1NN-linear-10.0,329,9,0,9 (NOTE: this was less than the maximum budget),90
