SMILES,NAME,NODES,SOLUTION_TIME,NUM_ROUTES,FINAL_NUM_RXN_MODEL_CALLS,final_num_value_model_calls
COc1cccc(C2CC(=O)C=C(NCCCN(C)C)C2)c1,SAscore-linear-1.0,15615,inf,0,500,5212
COc1cccc(C2CC(=O)C=C(NCCCN(C)C)C2)c1,GNNEstimatorMAXScore-3.0,15978,inf,0,500,5589
COc1cccc(C2CC(=O)C=C(NCCCN(C)C)C2)c1,GNNEstimatorMAXScore-10.0,15863,inf,0,500,5750
COc1cccc(C2CC(=O)C=C(NCCCN(C)C)C2)c1,GNNEstimatorAVGScore-3.0,15978,inf,0,500,5589
COc1cccc(C2CC(=O)C=C(NCCCN(C)C)C2)c1,GNNEstimatorAVGScore-10.0,15863,inf,0,500,5751
CC1=CC(C2=C(C)CCC(OC3OC(CO)C(O)C(O)C3O)C2(C)C)C(C=C(C)C(=O)O)OC1,constant-0,26702,inf,0,500,1085
CC1=CC(C2=C(C)CCC(OC3OC(CO)C(O)C(O)C3O)C2(C)C)C(C=C(C)C(=O)O)OC1,SAscore-linear-0.3,25767,inf,0,500,10538
CC1=CC(C2=C(C)CCC(OC3OC(CO)C(O)C(O)C3O)C2(C)C)C(C=C(C)C(=O)O)OC1,SAscore-linear-1.0,25746,inf,0,500,10584
CC1=CC(C2=C(C)CCC(OC3OC(CO)C(O)C(O)C3O)C2(C)C)C(C=C(C)C(=O)O)OC1,GNNEstimatorMAXScore-3.0,23317,inf,0,500,9371
CC1=CC(C2=C(C)CCC(OC3OC(CO)C(O)C(O)C3O)C2(C)C)C(C=C(C)C(=O)O)OC1,GNNEstimatorMAXScore-10.0,21986,inf,0,500,8979
CC1=CC(C2=C(C)CCC(OC3OC(CO)C(O)C(O)C3O)C2(C)C)C(C=C(C)C(=O)O)OC1,GNNEstimatorAVGScore-3.0,23317,inf,0,500,9371
CC1=CC(C2=C(C)CCC(OC3OC(CO)C(O)C(O)C3O)C2(C)C)C(C=C(C)C(=O)O)OC1,GNNEstimatorAVGScore-10.0,22032,inf,0,500,9004
CCOC(=O)C12CCC=C1N(Cc1ccco1)C(=O)C(CC(=O)NCC1CCCCC1)C2,constant-0,12320,inf,0,500,599
CCOC(=O)C12CCC=C1N(Cc1ccco1)C(=O)C(CC(=O)NCC1CCCCC1)C2,SAscore-linear-0.3,12371,inf,0,500,3813
CCOC(=O)C12CCC=C1N(Cc1ccco1)C(=O)C(CC(=O)NCC1CCCCC1)C2,SAscore-linear-1.0,12592,inf,0,500,4057
CCOC(=O)C12CCC=C1N(Cc1ccco1)C(=O)C(CC(=O)NCC1CCCCC1)C2,GNNEstimatorMAXScore-3.0,12214,inf,0,500,4019
CCOC(=O)C12CCC=C1N(Cc1ccco1)C(=O)C(CC(=O)NCC1CCCCC1)C2,GNNEstimatorMAXScore-10.0,11921,inf,0,500,4102
CCOC(=O)C12CCC=C1N(Cc1ccco1)C(=O)C(CC(=O)NCC1CCCCC1)C2,GNNEstimatorAVGScore-3.0,12231,inf,0,500,4026
CCOC(=O)C12CCC=C1N(Cc1ccco1)C(=O)C(CC(=O)NCC1CCCCC1)C2,GNNEstimatorAVGScore-10.0,11943,inf,0,500,4116
CCOC(=O)N1CCN(C(=O)c2ccc3c(=O)n(CCc4ccc(OC)c(OC)c4)c(=O)[nH]c3c2)CC1,constant-0,974,30,0,30 (NOTE: this was less than the maximum budget),78
CCOC(=O)N1CCN(C(=O)c2ccc3c(=O)n(CCc4ccc(OC)c(OC)c4)c(=O)[nH]c3c2)CC1,SAscore-linear-0.3,853,26,0,26 (NOTE: this was less than the maximum budget),232
CCOC(=O)N1CCN(C(=O)c2ccc3c(=O)n(CCc4ccc(OC)c(OC)c4)c(=O)[nH]c3c2)CC1,SAscore-linear-1.0,778,23,0,23 (NOTE: this was less than the maximum budget),233
CCOC(=O)N1CCN(C(=O)c2ccc3c(=O)n(CCc4ccc(OC)c(OC)c4)c(=O)[nH]c3c2)CC1,GNNEstimatorMAXScore-3.0,857,27,0,27 (NOTE: this was less than the maximum budget),260
CCOC(=O)N1CCN(C(=O)c2ccc3c(=O)n(CCc4ccc(OC)c(OC)c4)c(=O)[nH]c3c2)CC1,GNNEstimatorMAXScore-10.0,115,3,0,3 (NOTE: this was less than the maximum budget),28
CCOC(=O)N1CCN(C(=O)c2ccc3c(=O)n(CCc4ccc(OC)c(OC)c4)c(=O)[nH]c3c2)CC1,GNNEstimatorAVGScore-3.0,857,27,0,27 (NOTE: this was less than the maximum budget),260
CCOC(=O)N1CCN(C(=O)c2ccc3c(=O)n(CCc4ccc(OC)c(OC)c4)c(=O)[nH]c3c2)CC1,GNNEstimatorAVGScore-10.0,115,3,0,3 (NOTE: this was less than the maximum budget),28
CC(O)C1C(=O)N2C(C(=O)O)=C(SC(=S)N3CCCC3)C(C)C12,constant-0,9077,inf,0,500,625
CC(O)C1C(=O)N2C(C(=O)O)=C(SC(=S)N3CCCC3)C(C)C12,SAscore-linear-0.3,9143,inf,0,500,3230
CC(O)C1C(=O)N2C(C(=O)O)=C(SC(=S)N3CCCC3)C(C)C12,SAscore-linear-1.0,9141,inf,0,500,3273
CC(O)C1C(=O)N2C(C(=O)O)=C(SC(=S)N3CCCC3)C(C)C12,GNNEstimatorMAXScore-3.0,8714,inf,0,500,3082
CC(O)C1C(=O)N2C(C(=O)O)=C(SC(=S)N3CCCC3)C(C)C12,GNNEstimatorMAXScore-10.0,9458,inf,0,500,3503
CC(O)C1C(=O)N2C(C(=O)O)=C(SC(=S)N3CCCC3)C(C)C12,GNNEstimatorAVGScore-3.0,8714,inf,0,500,3082
CC(O)C1C(=O)N2C(C(=O)O)=C(SC(=S)N3CCCC3)C(C)C12,GNNEstimatorAVGScore-10.0,9469,inf,0,500,3502
O=C1OCCC1Sc1nnc(-c2ccc(F)cc2)n1Cc1ccccc1,constant-0,1183,76,0,76 (NOTE: this was less than the maximum budget),125
O=C1OCCC1Sc1nnc(-c2ccc(F)cc2)n1Cc1ccccc1,SAscore-linear-0.3,2205,150,0,150 (NOTE: this was less than the maximum budget),601
O=C1OCCC1Sc1nnc(-c2ccc(F)cc2)n1Cc1ccccc1,SAscore-linear-1.0,2018,135,0,135 (NOTE: this was less than the maximum budget),560
O=C1OCCC1Sc1nnc(-c2ccc(F)cc2)n1Cc1ccccc1,GNNEstimatorMAXScore-3.0,1181,81,0,81 (NOTE: this was less than the maximum budget),373
O=C1OCCC1Sc1nnc(-c2ccc(F)cc2)n1Cc1ccccc1,GNNEstimatorMAXScore-10.0,644,43,0,43 (NOTE: this was less than the maximum budget),215
O=C1OCCC1Sc1nnc(-c2ccc(F)cc2)n1Cc1ccccc1,GNNEstimatorAVGScore-3.0,869,59,0,59 (NOTE: this was less than the maximum budget),280
O=C1OCCC1Sc1nnc(-c2ccc(F)cc2)n1Cc1ccccc1,GNNEstimatorAVGScore-10.0,672,44,0,44 (NOTE: this was less than the maximum budget),226
Cc1nc(Cc2ccc(F)cc2)nc(N2CCc3cc(Cl)ccc3C2C)c1C,constant-0,3399,135,0,135 (NOTE: this was less than the maximum budget),157
Cc1nc(Cc2ccc(F)cc2)nc(N2CCc3cc(Cl)ccc3C2C)c1C,SAscore-linear-0.3,3965,158,0,158 (NOTE: this was less than the maximum budget),1083
Cc1nc(Cc2ccc(F)cc2)nc(N2CCc3cc(Cl)ccc3C2C)c1C,SAscore-linear-1.0,3490,138,0,138 (NOTE: this was less than the maximum budget),1182
Cc1nc(Cc2ccc(F)cc2)nc(N2CCc3cc(Cl)ccc3C2C)c1C,GNNEstimatorMAXScore-3.0,3270,130,0,130 (NOTE: this was less than the maximum budget),1118
Cc1nc(Cc2ccc(F)cc2)nc(N2CCc3cc(Cl)ccc3C2C)c1C,GNNEstimatorMAXScore-10.0,298,10,0,10 (NOTE: this was less than the maximum budget),103
Cc1nc(Cc2ccc(F)cc2)nc(N2CCc3cc(Cl)ccc3C2C)c1C,GNNEstimatorAVGScore-3.0,3270,130,0,130 (NOTE: this was less than the maximum budget),1118
Cc1nc(Cc2ccc(F)cc2)nc(N2CCc3cc(Cl)ccc3C2C)c1C,GNNEstimatorAVGScore-10.0,298,10,0,10 (NOTE: this was less than the maximum budget),103
Cc1ccc(C)n1-c1nc(C2CC2)n(Cc2ccc(-c3ccccc3-c3nn[nH]n3)cc2)c1C(=O)O,constant-0,10924,inf,0,500,541
Cc1ccc(C)n1-c1nc(C2CC2)n(Cc2ccc(-c3ccccc3-c3nn[nH]n3)cc2)c1C(=O)O,SAscore-linear-0.3,11091,inf,0,500,2432
Cc1ccc(C)n1-c1nc(C2CC2)n(Cc2ccc(-c3ccccc3-c3nn[nH]n3)cc2)c1C(=O)O,SAscore-linear-1.0,10944,inf,0,500,2920
Cc1ccc(C)n1-c1nc(C2CC2)n(Cc2ccc(-c3ccccc3-c3nn[nH]n3)cc2)c1C(=O)O,GNNEstimatorMAXScore-3.0,11323,inf,0,500,2957
Cc1ccc(C)n1-c1nc(C2CC2)n(Cc2ccc(-c3ccccc3-c3nn[nH]n3)cc2)c1C(=O)O,GNNEstimatorMAXScore-10.0,11751,inf,0,500,3380
Cc1ccc(C)n1-c1nc(C2CC2)n(Cc2ccc(-c3ccccc3-c3nn[nH]n3)cc2)c1C(=O)O,GNNEstimatorAVGScore-3.0,11323,inf,0,500,2966
Cc1ccc(C)n1-c1nc(C2CC2)n(Cc2ccc(-c3ccccc3-c3nn[nH]n3)cc2)c1C(=O)O,GNNEstimatorAVGScore-10.0,11751,inf,0,500,3380
CCCCC(=O)NN=C(C)C=Cc1ccccc1F,constant-0,109,5,0,5 (NOTE: this was less than the maximum budget),7
CCCCC(=O)NN=C(C)C=Cc1ccccc1F,SAscore-linear-0.3,64,4,0,4 (NOTE: this was less than the maximum budget),7
CCCCC(=O)NN=C(C)C=Cc1ccccc1F,SAscore-linear-1.0,64,4,0,4 (NOTE: this was less than the maximum budget),7
CCCCC(=O)NN=C(C)C=Cc1ccccc1F,GNNEstimatorMAXScore-3.0,45,4,0,4 (NOTE: this was less than the maximum budget),7
CCCCC(=O)NN=C(C)C=Cc1ccccc1F,GNNEstimatorMAXScore-10.0,56,3,0,3 (NOTE: this was less than the maximum budget),4
CCCCC(=O)NN=C(C)C=Cc1ccccc1F,GNNEstimatorAVGScore-3.0,45,4,0,4 (NOTE: this was less than the maximum budget),7
CCCCC(=O)NN=C(C)C=Cc1ccccc1F,GNNEstimatorAVGScore-10.0,56,3,0,3 (NOTE: this was less than the maximum budget),4
c1ccc2c(c1)CCN1CCc3cc(OCCCCCOc4ccc5c(c4)CCN4CCc6ccccc6C54)ccc3C21,constant-0,22321,inf,0,500,922
c1ccc2c(c1)CCN1CCc3cc(OCCCCCOc4ccc5c(c4)CCN4CCc6ccccc6C54)ccc3C21,SAscore-linear-0.3,12325,287,0,287 (NOTE: this was less than the maximum budget),2408
c1ccc2c(c1)CCN1CCc3cc(OCCCCCOc4ccc5c(c4)CCN4CCc6ccccc6C54)ccc3C21,SAscore-linear-1.0,7996,174,0,174 (NOTE: this was less than the maximum budget),2304
c1ccc2c(c1)CCN1CCc3cc(OCCCCCOc4ccc5c(c4)CCN4CCc6ccccc6C54)ccc3C21,GNNEstimatorMAXScore-3.0,9367,200,0,200 (NOTE: this was less than the maximum budget),2744
c1ccc2c(c1)CCN1CCc3cc(OCCCCCOc4ccc5c(c4)CCN4CCc6ccccc6C54)ccc3C21,GNNEstimatorMAXScore-10.0,337,9,0,9 (NOTE: this was less than the maximum budget),112
c1ccc2c(c1)CCN1CCc3cc(OCCCCCOc4ccc5c(c4)CCN4CCc6ccccc6C54)ccc3C21,GNNEstimatorAVGScore-3.0,9393,202,0,202 (NOTE: this was less than the maximum budget),2748
c1ccc2c(c1)CCN1CCc3cc(OCCCCCOc4ccc5c(c4)CCN4CCc6ccccc6C54)ccc3C21,GNNEstimatorAVGScore-10.0,337,9,0,9 (NOTE: this was less than the maximum budget),112
Cc1cc(C)nc(SCC(=O)NC2=NC(=O)C(C)S2)n1,constant-0,132,5,0,5 (NOTE: this was less than the maximum budget),9
Cc1cc(C)nc(SCC(=O)NC2=NC(=O)C(C)S2)n1,SAscore-linear-0.3,98,5,0,5 (NOTE: this was less than the maximum budget),31
Cc1cc(C)nc(SCC(=O)NC2=NC(=O)C(C)S2)n1,SAscore-linear-1.0,78,4,0,4 (NOTE: this was less than the maximum budget),27
Cc1cc(C)nc(SCC(=O)NC2=NC(=O)C(C)S2)n1,GNNEstimatorMAXScore-3.0,155,7,0,7 (NOTE: this was less than the maximum budget),51
Cc1cc(C)nc(SCC(=O)NC2=NC(=O)C(C)S2)n1,GNNEstimatorMAXScore-10.0,160,8,0,8 (NOTE: this was less than the maximum budget),50
Cc1cc(C)nc(SCC(=O)NC2=NC(=O)C(C)S2)n1,GNNEstimatorAVGScore-3.0,155,7,0,7 (NOTE: this was less than the maximum budget),51
Cc1cc(C)nc(SCC(=O)NC2=NC(=O)C(C)S2)n1,GNNEstimatorAVGScore-10.0,160,8,0,8 (NOTE: this was less than the maximum budget),50
COc1ncnc2sc(-c3ccccc3)cc12,constant-0,3515,131,0,131 (NOTE: this was less than the maximum budget),147
COc1ncnc2sc(-c3ccccc3)cc12,SAscore-linear-0.3,3918,144,0,144 (NOTE: this was less than the maximum budget),1023
COc1ncnc2sc(-c3ccccc3)cc12,SAscore-linear-1.0,3712,127,0,127 (NOTE: this was less than the maximum budget),1141
COc1ncnc2sc(-c3ccccc3)cc12,GNNEstimatorMAXScore-3.0,3573,133,0,133 (NOTE: this was less than the maximum budget),1065
COc1ncnc2sc(-c3ccccc3)cc12,GNNEstimatorMAXScore-10.0,837,25,0,25 (NOTE: this was less than the maximum budget),287
COc1ncnc2sc(-c3ccccc3)cc12,GNNEstimatorAVGScore-3.0,3573,133,0,133 (NOTE: this was less than the maximum budget),1065
COc1ncnc2sc(-c3ccccc3)cc12,GNNEstimatorAVGScore-10.0,837,25,0,25 (NOTE: this was less than the maximum budget),287
CN(C)N=Nc1ncn(C2CCCO2)c1C(N)=O,constant-0,7094,inf,0,500,698
CN(C)N=Nc1ncn(C2CCCO2)c1C(N)=O,SAscore-linear-0.3,7293,inf,0,500,1134
CN(C)N=Nc1ncn(C2CCCO2)c1C(N)=O,SAscore-linear-1.0,7346,inf,0,500,2321
CN(C)N=Nc1ncn(C2CCCO2)c1C(N)=O,GNNEstimatorMAXScore-3.0,7554,inf,0,500,2325
CN(C)N=Nc1ncn(C2CCCO2)c1C(N)=O,GNNEstimatorMAXScore-10.0,2458,145,0,145 (NOTE: this was less than the maximum budget),835
CN(C)N=Nc1ncn(C2CCCO2)c1C(N)=O,GNNEstimatorAVGScore-3.0,7564,inf,0,500,2324
CN(C)N=Nc1ncn(C2CCCO2)c1C(N)=O,GNNEstimatorAVGScore-10.0,2583,154,0,154 (NOTE: this was less than the maximum budget),925
COc1ccc(CNC(=O)CN2C(=O)NC3(CCCCCC3)C2=O)cc1,constant-0,307,9,0,9 (NOTE: this was less than the maximum budget),19
COc1ccc(CNC(=O)CN2C(=O)NC3(CCCCCC3)C2=O)cc1,SAscore-linear-0.3,363,10,0,10 (NOTE: this was less than the maximum budget),17
COc1ccc(CNC(=O)CN2C(=O)NC3(CCCCCC3)C2=O)cc1,SAscore-linear-1.0,363,10,0,10 (NOTE: this was less than the maximum budget),103
COc1ccc(CNC(=O)CN2C(=O)NC3(CCCCCC3)C2=O)cc1,GNNEstimatorMAXScore-3.0,249,6,0,6 (NOTE: this was less than the maximum budget),59
COc1ccc(CNC(=O)CN2C(=O)NC3(CCCCCC3)C2=O)cc1,GNNEstimatorMAXScore-10.0,177,5,0,5 (NOTE: this was less than the maximum budget),64
COc1ccc(CNC(=O)CN2C(=O)NC3(CCCCCC3)C2=O)cc1,GNNEstimatorAVGScore-3.0,249,6,0,6 (NOTE: this was less than the maximum budget),59
COc1ccc(CNC(=O)CN2C(=O)NC3(CCCCCC3)C2=O)cc1,GNNEstimatorAVGScore-10.0,177,5,0,5 (NOTE: this was less than the maximum budget),64
CC(C)(OCC1OC(n2cnc3c(N)ncnc32)C(O)C1O)c1ccccc1,constant-0,13130,inf,0,500,609
CC(C)(OCC1OC(n2cnc3c(N)ncnc32)C(O)C1O)c1ccccc1,SAscore-linear-0.3,14219,inf,0,500,5095
CC(C)(OCC1OC(n2cnc3c(N)ncnc32)C(O)C1O)c1ccccc1,SAscore-linear-1.0,14219,inf,0,500,5346
CC(C)(OCC1OC(n2cnc3c(N)ncnc32)C(O)C1O)c1ccccc1,GNNEstimatorMAXScore-3.0,12774,inf,0,500,4655
CC(C)(OCC1OC(n2cnc3c(N)ncnc32)C(O)C1O)c1ccccc1,GNNEstimatorMAXScore-10.0,13016,inf,0,500,5055
CC(C)(OCC1OC(n2cnc3c(N)ncnc32)C(O)C1O)c1ccccc1,GNNEstimatorAVGScore-3.0,12779,inf,0,500,4656
CC(C)(OCC1OC(n2cnc3c(N)ncnc32)C(O)C1O)c1ccccc1,GNNEstimatorAVGScore-10.0,13062,inf,0,500,5075
O=C1Nc2c(ccc(F)c2F)C1(c1ccc(O)cc1)c1cccnc1,constant-0,1038,28,0,28 (NOTE: this was less than the maximum budget),90
O=C1Nc2c(ccc(F)c2F)C1(c1ccc(O)cc1)c1cccnc1,SAscore-linear-0.3,1096,30,0,30 (NOTE: this was less than the maximum budget),329
O=C1Nc2c(ccc(F)c2F)C1(c1ccc(O)cc1)c1cccnc1,SAscore-linear-1.0,1096,30,0,30 (NOTE: this was less than the maximum budget),406
O=C1Nc2c(ccc(F)c2F)C1(c1ccc(O)cc1)c1cccnc1,GNNEstimatorMAXScore-3.0,927,26,0,26 (NOTE: this was less than the maximum budget),328
O=C1Nc2c(ccc(F)c2F)C1(c1ccc(O)cc1)c1cccnc1,GNNEstimatorMAXScore-10.0,886,26,0,26 (NOTE: this was less than the maximum budget),329
O=C1Nc2c(ccc(F)c2F)C1(c1ccc(O)cc1)c1cccnc1,GNNEstimatorAVGScore-3.0,927,26,0,26 (NOTE: this was less than the maximum budget),328
O=C1Nc2c(ccc(F)c2F)C1(c1ccc(O)cc1)c1cccnc1,GNNEstimatorAVGScore-10.0,886,26,0,26 (NOTE: this was less than the maximum budget),329
COc1cc2c(cc1OC)C(=NN=C(N)N)C(Sc1nc3ccccc3s1)C2,constant-0,7096,inf,0,500,577
COc1cc2c(cc1OC)C(=NN=C(N)N)C(Sc1nc3ccccc3s1)C2,SAscore-linear-0.3,7121,inf,0,500,1875
COc1cc2c(cc1OC)C(=NN=C(N)N)C(Sc1nc3ccccc3s1)C2,SAscore-linear-1.0,7121,inf,0,500,2385
COc1cc2c(cc1OC)C(=NN=C(N)N)C(Sc1nc3ccccc3s1)C2,GNNEstimatorMAXScore-3.0,7115,inf,0,500,2403
COc1cc2c(cc1OC)C(=NN=C(N)N)C(Sc1nc3ccccc3s1)C2,GNNEstimatorMAXScore-10.0,7273,inf,0,500,2500
COc1cc2c(cc1OC)C(=NN=C(N)N)C(Sc1nc3ccccc3s1)C2,GNNEstimatorAVGScore-3.0,7115,inf,0,500,2403
COc1cc2c(cc1OC)C(=NN=C(N)N)C(Sc1nc3ccccc3s1)C2,GNNEstimatorAVGScore-10.0,7273,inf,0,500,2500
COc1c(C)cc(NS(=O)(=O)c2ccc(SC)cc2)cc1C,constant-0,2425,89,0,89 (NOTE: this was less than the maximum budget),117
COc1c(C)cc(NS(=O)(=O)c2ccc(SC)cc2)cc1C,SAscore-linear-0.3,2363,87,0,87 (NOTE: this was less than the maximum budget),661
COc1c(C)cc(NS(=O)(=O)c2ccc(SC)cc2)cc1C,SAscore-linear-1.0,403,14,0,14 (NOTE: this was less than the maximum budget),117
COc1c(C)cc(NS(=O)(=O)c2ccc(SC)cc2)cc1C,GNNEstimatorMAXScore-3.0,375,14,0,14 (NOTE: this was less than the maximum budget),111
COc1c(C)cc(NS(=O)(=O)c2ccc(SC)cc2)cc1C,GNNEstimatorMAXScore-10.0,152,5,0,5 (NOTE: this was less than the maximum budget),45
COc1c(C)cc(NS(=O)(=O)c2ccc(SC)cc2)cc1C,GNNEstimatorAVGScore-3.0,375,14,0,14 (NOTE: this was less than the maximum budget),111
COc1c(C)cc(NS(=O)(=O)c2ccc(SC)cc2)cc1C,GNNEstimatorAVGScore-10.0,152,5,0,5 (NOTE: this was less than the maximum budget),45
COC(=O)c1sc2nc(SC)sc2c1C,constant-0,2128,125,0,125 (NOTE: this was less than the maximum budget),178
COC(=O)c1sc2nc(SC)sc2c1C,SAscore-linear-0.3,2536,160,0,160 (NOTE: this was less than the maximum budget),677
COC(=O)c1sc2nc(SC)sc2c1C,SAscore-linear-1.0,1518,91,0,91 (NOTE: this was less than the maximum budget),409
COC(=O)c1sc2nc(SC)sc2c1C,GNNEstimatorMAXScore-3.0,1192,66,0,66 (NOTE: this was less than the maximum budget),338
COC(=O)c1sc2nc(SC)sc2c1C,GNNEstimatorMAXScore-10.0,463,26,0,26 (NOTE: this was less than the maximum budget),133
COC(=O)c1sc2nc(SC)sc2c1C,GNNEstimatorAVGScore-3.0,1211,67,0,67 (NOTE: this was less than the maximum budget),344
COC(=O)c1sc2nc(SC)sc2c1C,GNNEstimatorAVGScore-10.0,463,26,0,26 (NOTE: this was less than the maximum budget),133
COc1ccc2onc(C(C#N)=Cc3ccccc3OCCN3CCOCC3)c2c1,constant-0,14451,inf,0,500,808
COc1ccc2onc(C(C#N)=Cc3ccccc3OCCN3CCOCC3)c2c1,SAscore-linear-0.3,14160,inf,0,500,1378
COc1ccc2onc(C(C#N)=Cc3ccccc3OCCN3CCOCC3)c2c1,SAscore-linear-1.0,14191,inf,0,500,4637
COc1ccc2onc(C(C#N)=Cc3ccccc3OCCN3CCOCC3)c2c1,GNNEstimatorMAXScore-3.0,13529,inf,0,500,4302
COc1ccc2onc(C(C#N)=Cc3ccccc3OCCN3CCOCC3)c2c1,GNNEstimatorMAXScore-10.0,744,22,0,22 (NOTE: this was less than the maximum budget),245
COc1ccc2onc(C(C#N)=Cc3ccccc3OCCN3CCOCC3)c2c1,GNNEstimatorAVGScore-3.0,13525,inf,0,500,4301
COc1ccc2onc(C(C#N)=Cc3ccccc3OCCN3CCOCC3)c2c1,GNNEstimatorAVGScore-10.0,744,22,0,22 (NOTE: this was less than the maximum budget),245
O=c1[nH]c(=O)n(C2COC(CO)O2)cc1C=CI,constant-0,8279,inf,0,500,635
O=c1[nH]c(=O)n(C2COC(CO)O2)cc1C=CI,SAscore-linear-0.3,8450,inf,0,500,2260
O=c1[nH]c(=O)n(C2COC(CO)O2)cc1C=CI,SAscore-linear-1.0,8874,inf,0,500,2714
O=c1[nH]c(=O)n(C2COC(CO)O2)cc1C=CI,GNNEstimatorMAXScore-3.0,8505,inf,0,500,2642
O=c1[nH]c(=O)n(C2COC(CO)O2)cc1C=CI,GNNEstimatorMAXScore-10.0,8357,inf,0,500,2695
O=c1[nH]c(=O)n(C2COC(CO)O2)cc1C=CI,GNNEstimatorAVGScore-3.0,8511,inf,0,500,2651
O=c1[nH]c(=O)n(C2COC(CO)O2)cc1C=CI,GNNEstimatorAVGScore-10.0,8355,inf,0,500,2680
C=CCn1nnnc1-c1cccc(Cl)c1,constant-0,120,3,0,3 (NOTE: this was less than the maximum budget),11
C=CCn1nnnc1-c1cccc(Cl)c1,SAscore-linear-0.3,53,2,0,2 (NOTE: this was less than the maximum budget),11
C=CCn1nnnc1-c1cccc(Cl)c1,SAscore-linear-1.0,53,2,0,2 (NOTE: this was less than the maximum budget),11
C=CCn1nnnc1-c1cccc(Cl)c1,GNNEstimatorMAXScore-3.0,53,2,0,2 (NOTE: this was less than the maximum budget),11
C=CCn1nnnc1-c1cccc(Cl)c1,GNNEstimatorMAXScore-10.0,53,2,0,2 (NOTE: this was less than the maximum budget),11
C=CCn1nnnc1-c1cccc(Cl)c1,GNNEstimatorAVGScore-3.0,53,2,0,2 (NOTE: this was less than the maximum budget),11
C=CCn1nnnc1-c1cccc(Cl)c1,GNNEstimatorAVGScore-10.0,53,2,0,2 (NOTE: this was less than the maximum budget),11
CC(C)CC(NC(=O)C(CC(=O)O)NC(=O)C(CC(N)=O)NC(=O)C(NC(=O)C(N)C(C)C)C(C)C)C(=O)O,constant-0,25967,inf,0,500,749
CC(C)CC(NC(=O)C(CC(=O)O)NC(=O)C(CC(N)=O)NC(=O)C(NC(=O)C(N)C(C)C)C(C)C)C(=O)O,SAscore-linear-0.3,26260,inf,0,500,5773
CC(C)CC(NC(=O)C(CC(=O)O)NC(=O)C(CC(N)=O)NC(=O)C(NC(=O)C(N)C(C)C)C(C)C)C(=O)O,SAscore-linear-1.0,26154,inf,0,500,7975
CC(C)CC(NC(=O)C(CC(=O)O)NC(=O)C(CC(N)=O)NC(=O)C(NC(=O)C(N)C(C)C)C(C)C)C(=O)O,GNNEstimatorMAXScore-3.0,26377,inf,0,500,6343
CC(C)CC(NC(=O)C(CC(=O)O)NC(=O)C(CC(N)=O)NC(=O)C(NC(=O)C(N)C(C)C)C(C)C)C(=O)O,GNNEstimatorMAXScore-10.0,6946,151,0,151 (NOTE: this was less than the maximum budget),2624
CC(C)CC(NC(=O)C(CC(=O)O)NC(=O)C(CC(N)=O)NC(=O)C(NC(=O)C(N)C(C)C)C(C)C)C(=O)O,GNNEstimatorAVGScore-3.0,26117,inf,0,500,6317
CC(C)CC(NC(=O)C(CC(=O)O)NC(=O)C(CC(N)=O)NC(=O)C(NC(=O)C(N)C(C)C)C(C)C)C(=O)O,GNNEstimatorAVGScore-10.0,23537,464,0,464 (NOTE: this was less than the maximum budget),7401
COc1ccc2[nH]cc(CCNc3ncncc3-c3cccc(C#N)c3)c2c1,constant-0,212,5,0,5 (NOTE: this was less than the maximum budget),19
COc1ccc2[nH]cc(CCNc3ncncc3-c3cccc(C#N)c3)c2c1,SAscore-linear-0.3,142,3,0,3 (NOTE: this was less than the maximum budget),18
COc1ccc2[nH]cc(CCNc3ncncc3-c3cccc(C#N)c3)c2c1,SAscore-linear-1.0,142,3,0,3 (NOTE: this was less than the maximum budget),35
COc1ccc2[nH]cc(CCNc3ncncc3-c3cccc(C#N)c3)c2c1,GNNEstimatorMAXScore-3.0,116,3,0,3 (NOTE: this was less than the maximum budget),31
COc1ccc2[nH]cc(CCNc3ncncc3-c3cccc(C#N)c3)c2c1,GNNEstimatorMAXScore-10.0,116,3,0,3 (NOTE: this was less than the maximum budget),31
COc1ccc2[nH]cc(CCNc3ncncc3-c3cccc(C#N)c3)c2c1,GNNEstimatorAVGScore-3.0,116,3,0,3 (NOTE: this was less than the maximum budget),31
COc1ccc2[nH]cc(CCNc3ncncc3-c3cccc(C#N)c3)c2c1,GNNEstimatorAVGScore-10.0,116,3,0,3 (NOTE: this was less than the maximum budget),31
CC1(C)CC(=O)C2=C(C1)OC(N)=C(C#N)C2c1ccc(OC(=O)N2CCOCC2)cc1,constant-0,74,3,0,3 (NOTE: this was less than the maximum budget),10
CC1(C)CC(=O)C2=C(C1)OC(N)=C(C#N)C2c1ccc(OC(=O)N2CCOCC2)cc1,SAscore-linear-0.3,79,2,0,2 (NOTE: this was less than the maximum budget),5
CC1(C)CC(=O)C2=C(C1)OC(N)=C(C#N)C2c1ccc(OC(=O)N2CCOCC2)cc1,SAscore-linear-1.0,79,2,0,2 (NOTE: this was less than the maximum budget),5
CC1(C)CC(=O)C2=C(C1)OC(N)=C(C#N)C2c1ccc(OC(=O)N2CCOCC2)cc1,GNNEstimatorMAXScore-3.0,79,2,0,2 (NOTE: this was less than the maximum budget),5
CC1(C)CC(=O)C2=C(C1)OC(N)=C(C#N)C2c1ccc(OC(=O)N2CCOCC2)cc1,GNNEstimatorMAXScore-10.0,79,2,0,2 (NOTE: this was less than the maximum budget),5
